Date,Open,High,Low,Close,Volume,OpenInt
1995-12-07,22.584,23.024,22.53,22.978,4485593,0
1995-12-08,22.877,23.074,22.877,22.925,2043755,0
1995-12-11,22.877,23.024,22.829,22.829,3146709,0
1995-12-12,22.776,23.27,22.776,22.925,3311547,0
1995-12-13,22.877,23.173,22.829,22.925,2733284,0
1995-12-14,22.829,22.925,22.776,22.877,3003058,0
1995-12-15,22.877,22.978,22.776,22.829,7140236,0
1995-12-18,22.73,22.829,22.483,22.53,3871054,0
1995-12-19,22.435,22.628,22.086,22.628,3541632,0
1995-12-20,22.628,22.73,21.685,21.685,3639019,0
1995-12-21,21.794,21.989,21.44,21.587,6219401,0
1995-12-22,21.587,22.086,21.243,22.04,5151992,0
1995-12-26,22.04,22.337,21.989,22.086,3264309,0
1995-12-27,22.04,22.286,21.989,22.234,2303790,0
1995-12-28,22.234,22.381,22.086,22.286,2423580,0
1995-12-29,22.381,22.381,22.04,22.137,2364172,0
1996-01-02,21.84,22.435,21.84,22.086,3888586,0
1996-01-03,22.286,22.435,22.086,22.137,4394047,0
1996-01-04,22.189,22.435,21.941,22.086,4257940,0
1996-01-05,21.989,22.086,21.84,22.04,3871541,0
1996-01-08,21.892,22.086,21.892,22.04,628416,0
1996-01-09,21.989,22.086,21.794,21.941,2534607,0
1996-01-10,21.637,22.04,21.587,21.794,5187293,0
1996-01-11,21.794,21.941,21.587,21.941,3874219,0
1996-01-12,21.941,22.435,21.941,22.337,5204096,0
1996-01-15,22.286,22.483,22.137,22.337,2549214,0
1996-01-16,22.337,22.68,22.137,22.68,3155964,0
1996-01-17,22.53,22.925,22.381,22.68,3325910,0
1996-01-18,22.584,22.978,22.483,22.877,3979404,0
1996-01-19,22.776,22.877,22.435,22.776,8052792,0
1996-01-22,22.776,22.925,22.73,22.877,3348307,0
1996-01-23,22.829,23.123,22.829,23.024,4101144,0
1996-01-24,23.123,23.32,23.074,23.222,4602219,0
1996-01-25,23.123,23.625,23.074,23.42,4803091,0
1996-01-26,23.173,23.674,23.173,23.42,3673839,0
1996-01-29,23.369,23.87,23.32,23.822,3950429,0
1996-01-30,23.625,23.87,23.625,23.674,3481490,0
1996-01-31,23.773,24.018,23.524,23.625,4150080,0
1996-02-01,23.524,23.822,23.42,23.822,2974328,0
1996-02-02,23.822,24.069,23.469,23.625,4353140,0
1996-02-05,23.524,23.968,23.524,23.822,2428449,0
1996-02-06,24.018,24.117,23.577,24.117,7839748,0
1996-02-07,24.117,25.754,24.069,25.505,9099989,0
1996-02-08,25.358,25.8,25.153,25.307,9873518,0
1996-02-09,25.202,25.702,25.005,25.653,6734843,0
1996-02-12,25.554,25.702,25.055,25.505,4755368,0
1996-02-13,25.055,25.505,25.055,25.202,4909491,0
1996-02-14,25.202,25.202,24.707,24.855,6321664,0
1996-02-15,24.855,25.005,24.707,24.707,4988862,0
1996-02-16,24.56,24.66,24.363,24.363,5840062,0
1996-02-20,23.968,24.314,23.968,24.069,4039542,0
1996-02-21,24.117,24.806,24.069,24.611,4752930,0
1996-02-22,24.707,25.103,24.611,25.103,3407959,0
1996-02-23,25.653,26.244,25.605,26.096,8872578,0
1996-02-26,25.849,25.999,25.702,25.754,5676447,0
1996-02-27,25.358,25.605,25.103,25.407,4474151,0
1996-02-28,25.456,25.702,25.005,25.103,4817940,0
1996-02-29,24.855,25.358,24.806,25.055,4503610,0
1996-03-01,25.153,25.554,25.103,25.407,4092132,0
1996-03-04,25.307,26.244,25.307,26.148,4162986,0
1996-03-05,25.948,26.491,25.849,26.442,3430362,0
1996-03-06,26.047,26.196,25.456,25.505,3794116,0
1996-03-07,25.505,25.8,25.358,25.8,3397249,0
1996-03-08,25.055,25.307,24.265,24.806,6277591,0
1996-03-11,24.611,25.103,24.56,24.953,3762466,0
1996-03-12,24.66,25.456,24.66,25.407,5467539,0
1996-03-13,25.307,25.358,24.953,25.005,3710606,0
1996-03-14,24.953,25.103,24.707,24.855,4990081,0
1996-03-15,24.611,24.908,24.611,24.707,6238881,0
1996-03-18,24.759,25.153,24.759,25.055,4218010,0
1996-03-19,25.055,25.153,24.855,24.953,3817492,0
1996-03-20,24.953,25.202,24.806,25.055,4066082,0
1996-03-21,25.055,25.103,24.908,25.005,3527025,0
1996-03-22,24.908,25.103,24.908,25.055,2584034,0
1996-03-25,25.055,25.259,25.055,25.153,3715474,0
1996-03-26,25.055,25.407,25.005,25.259,3916831,0
1996-03-27,25.153,25.307,25.055,25.259,3544554,0
1996-03-28,25.153,25.307,25.103,25.202,3497562,0
1996-03-29,25.153,25.259,24.953,25.055,3403332,0
1996-04-01,25.153,25.407,25.153,25.358,3593977,0
1996-04-02,25.407,25.407,25.202,25.358,2382188,0
1996-04-03,25.103,25.554,25.103,25.554,3355368,0
1996-04-04,25.505,25.653,25.407,25.505,2858432,0
1996-04-08,24.908,25.153,24.707,24.908,3229978,0
1996-04-09,25.005,25.103,24.66,24.66,3141107,0
1996-04-10,24.511,24.66,23.822,23.921,4671611,0
1996-04-11,23.968,24.216,23.369,24.069,6274670,0
1996-04-12,24.314,24.611,24.216,24.56,4564727,0
1996-04-15,24.56,24.806,24.56,24.759,2696273,0
1996-04-16,24.66,24.759,24.413,24.511,3920970,0
1996-04-17,24.069,24.363,24.069,24.265,3989386,0
1996-04-18,24.265,24.66,24.117,24.314,3377768,0
1996-04-19,23.968,24.265,23.968,24.166,5115956,0
1996-04-22,24.265,24.413,24.069,24.216,4951857,0
1996-04-23,24.117,24.314,23.968,24.069,3023753,0
1996-04-24,24.069,24.069,23.369,23.524,5280302,0
1996-04-25,23.577,23.822,23.27,23.722,5212619,0
1996-04-26,23.822,24.069,23.722,23.722,2139928,0
